Yexp,T,X1,X2,X3,X4,X5,X6,X7,X8,S
6.0346204056611965,0.0,0.6806051401721163,2.560471135351427,0.22871188898271685,0.6450676450569334,0.8524097588390288,0.9140864501237363,-0.5612412393856259,0.5045219711952327,0.0
-66.30649992261607,0.0,-2.2598076429848866,-0.5842544916332061,-1.734466550312331,-1.3123139111568742,-0.7472302312364993,-0.41617551366045014,-1.5951884241799428,-0.7715828931753749,-0.0
32.84934780933199,0.0,1.9067906396740604,2.390465184521053,0.8970889656340627,0.5326772694469085,1.6261167708026076,0.5704345154482462,0.484003415926695,-0.06640075272901692,0.0
-0.5443997354223424,0.0,0.539086668054755,-2.962711284390068,-0.7868036221898076,-0.1717493767940451,-0.2936010392249755,-0.912147612808292,0.20333680550859878,-0.6438890853671565,-0.0
24.52391802447784,1.0,1.6343095297500256,1.501836890206087,-1.8026413463490423,0.7372247826250691,1.3946050048828074,0.45398253163423474,0.9252365465207006,0.9372790619288772,2.2839214580204006
4.672192480128768,1.0,-0.7810004316708111,1.253889477351142,-0.6169601208501091,0.6774201581576537,0.5970251981451297,-0.36220271773827556,0.44515312409914026,-0.3782369390702937,-2.1043094287193913
4.636758193258991,1.0,-1.8932239424256838,-0.09751488023965325,0.5652517379684247,0.41683486079449905,-0.28440503097249487,-0.08455622959458664,0.4721383220722733,-0.4641288694626869,-2.6268569938401827
42.990377455090965,1.0,1.2759412139982327,2.220530584835578,0.13125939850962834,0.9792317500540615,1.6125597036132082,0.2695692800984125,0.6400886464598289,1.4659048451357466,4.156518321679828
-22.998242961625284,0.0,0.24539883042266797,-0.6196847150831142,-2.4008939947760988,0.12994290627147387,-0.5208676246387581,0.12462838226935291,0.36554446320967043,-1.00381429650171,0.0
-31.658104339378184,1.0,-1.2010874033885013,-0.43895014915241587,-2.142022408509061,-0.7031232720269185,-0.5188453187812488,0.21079490775856113,0.15900690627390193,-0.5120777857486618,-2.5337920578603352
30.398384245825763,0.0,-0.010073274499306652,1.9442088665726496,-0.06774732112075547,1.0641661264937239,0.22613857335547777,0.7908702885495698,0.8566975686054515,0.8264854664391688,0.0
6.861390809017836,0.0,-0.7339605796171814,-2.0452896908020626,-1.460664951186218,-0.08321504723991663,0.3481759262663359,-0.4075335118784994,0.05365465607137241,0.06645649209910504,-0.0
-21.406952956513233,0.0,-0.35417735321514315,-0.3513991906695405,1.8372719429202677,-0.3571767000174485,-1.2440046976303667,-0.08655734144309318,-0.8497560329093902,0.16915215195407263,-0.0
60.16623509724996,1.0,0.32948009734347655,0.3351526700543892,3.1280781075849178,1.0387531793333604,1.70765445575038,0.20669110248519038,1.275092832745532,0.2208174794294398,0.7882599289272514
-5.337185386420737,1.0,0.9489660310718208,-0.44591033102746364,-1.1373961084419646,-1.2037515620671464,-0.3886736818072278,-0.04023198427689936,0.5075895709504424,0.42011026302125837,-0.05625502137454627
44.12982348884658,0.0,1.4061805084472476,0.08092564189325391,1.668602287744016,0.14636438311684344,0.43908223631043536,-0.3094889450518876,1.143624481379318,0.5057218076535134,0.0
-54.07808095197128,1.0,-1.013726545290918,-2.057092105459391,-1.8536660991920157,-1.2756713546392098,-0.4429146112399154,-1.3753008211092639,-0.8468132294558409,-1.2860751745250734,-2.5807098792574896
35.53943623647079,0.0,0.9097918301516481,1.0959528529379143,-0.08527830077345336,1.1709797957625574,1.337126818992088,0.5232791471120145,0.6670486180993903,0.6947947400362305,0.0
-14.410241876048083,1.0,-0.13737943587583265,-0.25675892151486496,-0.352234603388034,-0.5971088259472124,-1.2245765861942777,-1.0809249771560867,0.08939620464884422,-0.08607242061327375,-1.2831635939923702
-7.848208969943817,1.0,-0.5299380239606055,0.4676654966509392,-0.1606092761155706,-0.17001192673723914,0.5720910652415345,1.295973074169676,0.5892474752499007,-0.15379513430026812,-0.8794615466864466
35.13814688057522,0.0,0.5005904332045913,0.6858336858290315,0.39231885001570366,1.908775313896219,1.8720388272886916,0.7488036869871993,-0.14859727779976686,0.886476433653538,0.0
5.6826011042657125,1.0,-0.6642908051836134,-0.6620593798964356,-0.38397240518027315,1.0483849559881353,1.2213500453965442,0.05995359204123172,-0.6693309786009434,0.6519359758776954,0.01615994749951559
-47.05430598076146,0.0,-2.528921607032229,0.7847875140884059,-0.6157555954197995,-0.0921886484322177,-2.1056951155408012,0.3298022004666988,-0.899456766357908,-0.3911597072428094,-0.0
-4.428424572799013,1.0,1.2203026343651988,1.2778213666592528,-0.5487699362698388,-0.8281370228263872,-0.7362724683587784,-0.2751938588497488,-0.30841277686291807,-0.2409648605255287,2.2846213163584506
-25.280177648149085,1.0,-0.366772060513318,-0.22078665496138744,1.0711598055816802,-0.46609177164398413,-1.2668230317653655,-0.8288756476949732,-0.80921314128689,-1.046635795947523,-2.865326654409742
69.23389007787284,1.0,0.5087606857784764,0.6611695941754376,2.377734581763595,1.4263590367489734,0.9733450050180246,1.653716143961158,1.9110046407574264,1.1247264991640535,1.9796125956014883
-3.729093999465869,1.0,0.9546126930016463,-0.8836941979247898,0.5491084261281907,-0.22219757677002788,-0.038322584940538466,0.18977619435492765,-1.2806659950139623,0.16959874737271702,1.958285340728507
-65.88509363245004,0.0,-0.339397321755035,-0.421927025806016,-3.0571154903320057,-0.5255708388599939,-2.5585559586960454,-0.6425760423949005,-1.4320338497634113,-0.03888973412782909,-0.0
-21.33830796888341,0.0,0.945525201557579,2.8604920211490286,-1.8985444621415917,-0.7637064778847327,0.17100758851642858,-0.559455020814837,-0.12005492078633838,1.0872623974042588,-0.0
-28.629806899095115,1.0,-0.003881377592481386,1.8344164543254213,-0.28449085569774124,-0.2846191229222352,-0.5697718494686931,0.7303467523270586,-0.17657475724082763,-0.8077589197853733,-0.6829333989007015
-38.97107792012229,0.0,-1.3250907567817476,-0.31625724831387186,0.7260861554343089,-0.7430060566038228,0.8311211090121177,0.3497478930059179,-1.6375500292679592,-0.4911715196778461,-0.0
-89.99426540290737,1.0,-2.2496792718663876,-1.76023803387425,-2.4148685310654514,-1.6475478341539473,-1.9466893806062207,-0.908964051610067,-1.4573109910440254,-1.6414475697572404,-1.7041308533985677
36.89427030628348,0.0,0.5983989927949742,2.4775450526180576,0.9442954881947904,1.1275770578846445,2.5298588716929533,1.1745213986637677,0.30901620442866895,0.9574071183949427,0.0
17.731355662966575,0.0,-0.6580790622515222,0.08486154449254932,0.7899023038042907,-0.011392608492814517,0.17782397921327198,0.26168738083164383,0.597427071850856,0.5129380089021384,-0.0
-5.571654196217708,0.0,0.005450311809194026,0.3788786465340267,0.008207112066747778,0.795595892304073,-0.25594507473806294,0.19654472124918068,-0.8885597374402753,0.3199809362166557,-0.0
7.323725784319717,0.0,-0.42532032152764954,-1.4780449125900665,0.5802727144367879,-0.9224978198048633,-0.5796370506040192,-1.3539225329875724,0.5841025946589362,-0.2519853339716015,-0.0
-48.1882357032645,0.0,-1.5129577547037938,-2.2959340860027275,-2.487485367348556,-0.26827254828413954,-0.5398563775134398,-0.5741627144213087,-1.2857857825985932,-1.4186329542866518,-0.0
-43.897054210181594,0.0,-0.42281899391905614,-1.2983677112606842,-1.6272069018979558,-1.2691344465499432,-2.2340442831813436,-1.178107239456713,0.22590827042698164,-0.9826194450818413,-0.0
4.607387905309868,0.0,0.8954486380244374,1.0145243782970592,1.0012440813716847,0.36296070247032836,-0.9590405740626422,1.3527277622903346,0.5004496555823615,-0.2082725099606209,0.0
-20.98836896894067,0.0,0.3921765066805753,-2.3268594241954728,-0.6997536446569633,-0.6678789624153494,-0.7205664400034273,-1.2961945868877003,-1.0978089865427303,-1.1148478290617638,-0.0
-8.680111170493019,1.0,-0.13511794814878897,-0.9170120611429223,1.0480623049486826,-0.7323456577649404,0.7088073857036168,-0.5550416961145529,-1.126579165891732,-0.7067521082665097,-1.0822560147841767
64.19989428540526,1.0,-0.05791988759520494,1.2151629860065283,1.3224779151228176,1.7497764785173393,1.4266034923757336,0.9256107177828536,0.8732817799766688,1.3000841138526504,2.1992291067526084
-31.8790843104994,1.0,-0.8948068373039719,-0.04440231408448975,0.2545493344184952,0.10545429482806576,0.9348738972256959,-0.15828260174207584,-1.1681705322692677,-0.8952308191756985,-3.4523318520659223
-40.38898571492317,1.0,-1.3748764381056644,-2.226607955483833,-1.0978000491743958,0.29667694368808656,-0.36591178484908726,-0.45965902475951803,-0.8920801974292575,-1.2678041156313626,-1.432496542114228
-8.557833198632522,1.0,-0.648194197542736,1.0465493800430516,-0.2777496456084598,0.7372867971561983,0.40433101135069754,0.7587358237338666,-0.4004493433361883,0.24246173757282258,1.3500382450638018
-21.6723792848298,1.0,0.04112880674815601,-2.291599819721258,-0.9421636374238134,-0.07783701106896398,-1.2977907623464338,-0.5114288346967174,-0.7644985531863819,-0.49053079048488746,-2.8444751888614563
-12.484182614039616,1.0,-0.40710679898791596,-0.7540228679246677,-0.37166839747924146,-0.21562014014023362,0.07499401709751351,0.25858961470026803,-0.2715524989858046,0.18095332897649766,-1.5308842204211286
-23.752281616437593,1.0,0.4108558518221366,-2.0866991632739484,-0.45786930794665254,0.1607657416676296,-0.5827606655113735,-1.090912429147413,-2.0451124728314096,-0.784725804372316,-1.6016941449720465
20.996803514909693,0.0,0.12901328513854357,1.8647708455567344,-1.8675515563716256,1.3044653836976896,0.7072018230862587,-0.44586173156308595,1.0926945772898708,0.8293310684152884,0.0
-4.686212593391881,0.0,-1.2075662634194015,-0.7305343326168235,0.5827712866319654,-0.7457954435327647,0.07526855510922295,-0.1604757840835403,0.4723718634581164,0.29969215290931567,0.0
10.702322521091695,0.0,1.106072711332969,1.3106650142207925,-0.12791887185053846,0.28771885139634845,0.5463475255601515,0.24980423510225147,0.12105223199443159,0.05342437530786861,0.0
-24.248773884552946,1.0,-0.1271350612098589,0.14039394587308346,-1.9734490916955862,-0.1864107680362067,0.5273322329757635,-1.253999422911437,-1.1798420722008163,-0.10680941765692914,0.18416514249822344
-32.02135895421261,0.0,-1.4424107412692386,-1.7870134968883518,-0.5781455482381583,-1.5422708132607847,-1.6071257291620036,0.10826416120515647,0.7089004837293151,-1.092143531770839,-0.0
-40.55588317448183,0.0,-0.2800911285893334,-0.8859153629173017,-0.508214323545389,-0.8615666865133865,-0.6921485394844609,-0.061891610270065,-0.94184904155479,-0.3832346838336431,0.0
28.65526862237688,1.0,1.242919289283298,1.263649007898787,1.5076197468892245,1.0760833249548891,0.26504164499969285,1.6825873164939584,-0.24827517403199545,0.5582690994401425,-0.2468616873885711
30.358151102718903,0.0,1.3173249376008325,3.2210611227570687,0.5095692593306339,1.7698678884244754,0.4952955048750787,0.39813745609115564,-0.4819186675641293,0.4198066219555937,0.0
50.91446128729319,1.0,-0.6071317149431639,1.273933017246981,2.142908771494893,1.4182608768715566,0.1367600927497112,-1.5654043980758958,2.0203022623819575,0.24765876812627627,-3.0609774185486316
90.79535005844212,1.0,1.7799872247845336,1.095279550840047,0.3078720557556669,1.5555163468284952,0.8961275641759714,1.2604887435377639,2.946560802757212,1.128689421958547,2.1971770146911407
24.27713300475605,1.0,-0.09802153632014123,0.47502884173600823,1.5496201014411308,0.13892408780651513,1.2829447924078454,0.05358955894518147,-0.6008365533928316,0.4627322054601808,0.36386160600853307
21.453332809337336,0.0,1.3087529013132517,0.3175913816130338,-1.0858138036872507,0.7203186018737474,-0.22852016583450335,1.0907736086111532,0.9800459911167382,0.7565000378895391,0.0
-1.404722590766121,0.0,-0.9894662042826345,-1.6086935598749954,0.050759460253276455,0.14419517812074448,0.5713911276229008,-0.42784113026653015,-0.7845252927016795,0.3299871007064241,0.0
-21.05317816649564,1.0,0.5965332737848804,-0.4024922521200691,-1.4727131307387442,-0.6394606849810578,-0.9778941794720701,0.08548750032199873,-0.3271609082896917,-0.8111273054662111,0.2041487883437815
105.31154489921566,0.0,-0.48689689223159727,0.30952858479354356,2.432533422235788,2.000167625088336,1.8035045156676022,0.41078618058653027,2.96668341192849,1.7777108599561084,0.0
2.7807065687058805,1.0,-0.7209824670662537,-0.5031532946340638,1.0035617394909364,-0.48760341620690256,1.8095541002385818,1.4050094434255684,0.3086715799486587,-0.07388169543871907,-0.02112179116951528
-13.232756878404382,0.0,-0.6488636388626677,-0.21792740420566717,-1.7393613574269489,0.3091540536700593,-0.3545629903640028,-0.41582610587880303,0.039562326796147275,-0.031512372450389486,0.0
39.54248864421553,0.0,-0.36668877815443685,0.5978075038393884,1.1387009123035132,0.27233900456131277,1.00654550490778,-0.14387951105992935,0.7174871890150798,0.9156311960906791,-0.0
11.073047005477973,1.0,-0.30811847692256183,-0.2312576801767819,-0.7809783128379407,0.40212777699053076,-1.90011363345119,-1.304822353032084,1.1196807955865828,-0.5467991988552704,1.0111676326353207
-17.460124339226827,1.0,-0.20072369852928273,-1.7651928019259329,-1.424921448475452,-1.076435445881222,-0.6970798845654843,1.313634022030686,-0.07215655804015453,-0.14978830872066476,-2.2735398469180392
1.3764448437342869,1.0,-1.6724038296233845,0.063994704165328,0.13139311927937325,-0.13899421927721192,0.3114751209281238,-0.4102181927350471,0.4812963251391788,-0.1175148059069417,0.5775954310031151
21.87903554771839,1.0,0.5324900761209721,0.8914966899341199,-0.03157648710993195,0.6231143312713308,1.3935255675272273,0.2250286474691356,0.49941652144028514,0.8634125313695077,2.700644549153717
-14.412745928653946,0.0,-0.8774878123960964,-2.3891372417175476,0.12735971942436586,-1.4211736005388969,-0.23924036910674074,-0.68463006368622,0.15478292022970833,-0.16632805516862084,0.0
31.893853417956667,0.0,0.5523239767713308,1.1319165399803184,1.501728141356826,0.8367381137370808,0.15668211468597276,0.8296696225612823,0.25150046309923524,1.0685846960510095,0.0
99.49013266677717,0.0,0.581631715475864,2.511534431895501,3.526434876258309,1.9858226988759358,2.6818445541629843,1.494324033940609,2.77576912375304,1.5762121663005138,0.0
-2.180763578727171,1.0,-0.1763010369854879,-1.4121909835809936,-1.0126400776890603,0.27186911615929776,-1.2024451398355145,0.7988092766422874,-0.16147022255888072,0.4079236403394892,1.9007443082773923
-2.007033870092892,0.0,-0.8500031442224565,-1.8397866313024325,0.4434310998122377,-0.3095313979502578,-1.1767358144658164,-1.0430174266991505,0.23750239885023286,-0.18672893464731652,0.0
-2.0566041195916256,1.0,0.4307942536967365,-0.6927509498126604,-1.1743655835209112,0.08780323917344682,0.014071682512819731,-0.26299282927530215,-0.5261527037945463,0.16279694227985067,0.7580087278243505
-2.145371670090561,0.0,-0.7525842217140767,0.37234249272809283,-0.08524349617473002,-0.10865048153629889,0.02661591480917281,-0.14627260266104214,0.6959408571856891,0.8515413872864888,-0.0
-19.073712567885757,0.0,-0.500347334992102,0.8794613180821935,-0.7933073241978321,-0.5990060434181698,-2.0175236087467954,-0.8800715403405558,0.4623954940263222,0.3909402015441577,-0.0
41.87019721972719,0.0,-0.5065220087943405,1.2442089623745491,1.9272635964473372,1.0845591279273488,0.7294222478500432,0.25884710514330234,0.7255832029287297,0.5728686948864921,-0.0
7.406626978078663,0.0,-0.08493624089283579,-0.21615381959565735,0.6544314358942188,1.7476107650642867,-0.27919416950441905,0.6597371141566023,-1.191253488558159,-0.12020397601878603,0.0
21.710476918054702,1.0,1.2805084066095185,0.926579700155882,-0.14875712041868452,0.9825825619567021,-0.1668564394498203,1.6263669659507618,0.44623244130334305,0.06460713508973515,4.013148081687646
-46.64134442349805,0.0,-0.5361614366461157,0.24730395024870885,-1.1636945285416755,-0.7203692169597734,-0.34982555819428035,-1.873997076513582,-1.9286256414308574,-1.2342493509382872,0.0
-23.398838796117882,0.0,0.09952897109087591,0.17104676603595736,0.039703100367401815,-1.2877974325729806,-0.5434045923949942,-1.5723544912526952,-0.7273357844825318,0.1940599640277711,-0.0
60.11195070614048,1.0,0.592138683129868,1.3156493915161154,1.2763413274860913,2.2655160182339076,0.2077090865767461,2.035162056186197,1.3401029850007131,0.36850265203216337,1.6228390660047427
