Yexp,T,X1,X2,X3,X4,X5,X6,X7,X8,S
-10.736135055047571,0.0,0.531448322127161,1.9504435885057951,1.361224255641803,1.0096355060170223,-0.2194973608564905,0.3175558367563008,0.14658377805276518,0.5032229184709814,-0.0
36.482998810660185,1.0,1.6671351881412686,0.6994000889535467,0.7346063634322549,0.43587543883589114,2.063688857253147,0.6271612841746722,1.2519621015925613,2.0706643127908504,2.9913748976971766
0.14216373964831053,0.0,0.4790650203761342,0.11081501138042604,1.5287853343010323,-0.24263701509716132,-0.24582877692793417,-0.12743421818085332,0.4157740508058262,0.878621674748239,0.0
-9.826151401685673,0.0,-1.8021039510728936,-1.8782731198382494,-1.2766283804340404,-1.1307862705188014,-0.25566448207392867,-0.7719819108729691,-0.11079289676010111,-0.7193328338923889,-0.0
-17.362972580834075,0.0,-0.8323697284373593,-1.0735855314288483,-1.1484222558359423,-0.6259231894656595,-1.3381705425396613,-0.054048285496863385,0.45498482591666,-1.6373840851703734,0.0
8.916769636329878,1.0,0.3427619959937286,0.0021222790322691968,0.9001259405949332,0.649806201271275,0.9089325331487245,1.0541265831562596,1.000484655498369,0.17887681343699638,2.124326227137861
-10.260848433668329,0.0,-0.014366705822122423,0.49182010370510343,1.2976368725022438,0.05442556186663397,0.5635473391902031,0.26158174863781947,-1.1581105583581834,-0.020073354483306747,-0.0
-1.2145499057409428,0.0,-0.7606735054814375,0.3720817870975862,-0.40521449823203287,-1.1525223223476415,-0.3879338674472719,-0.4039660700367522,0.3944605965813836,0.27172931492121494,-0.0
-13.69414017197454,1.0,-1.958058494259992,-0.3339607090435534,-0.3788026231143569,-0.7338522311524279,-0.3659166766518401,-0.9313957665548419,-1.4185359164704634,-0.07810785378309282,-1.4722386658694249
10.355698405564938,0.0,1.031626489605955,0.8888698275753915,0.8926420217874466,0.39148764887860876,0.03481473180986205,0.3719220258960978,-0.2880390465148688,0.45148730644522367,0.0
1.5070500824674007,1.0,0.19228603287124632,-1.946999242338659,-1.276842920789231,0.45938119662060617,-0.7472603375325079,-0.3828012771872077,-0.4646063912908288,-0.3981963425954728,-2.678223046514007
-16.117233718580042,0.0,-1.3922888877174124,0.5119767281071553,0.398459204653548,-1.7895127184687658,0.14086768041559825,-0.7380058716648173,-0.15211164973859084,-0.7561833339148459,-0.0
-19.501886872684853,1.0,-0.6273738265624567,-0.0020129865181276064,-1.0213011900562983,-0.8139350557036258,-0.09029782449797344,-0.877580781801224,0.34991196114236445,-2.1899258426916433,1.2329911474810804
6.72438387062855,0.0,-0.6427281257618463,-1.9432310016548742,-2.0247422992753483,-0.408277827811266,-1.4973736404868203,-0.8571681973878117,-0.32061701837509976,0.46553722720462826,-0.0
21.891103554143264,0.0,-1.70023861917402,-0.9731099450070578,-3.1357735891043017,0.29393686626662247,-0.6940072594665324,-0.4556667498738697,-0.09734350713942677,1.1569745603530774,-0.0
-6.879590768470865,0.0,-2.189407031203847,-2.4702328903424675,-2.4038170772611354,-1.8543390335335919,-1.7544127697197156,-1.379208358823295,-1.9743253249099357,-0.43997131607106854,-0.0
-21.77638378774539,0.0,-1.4060657381720387,0.9246615257711095,0.5078330353455156,0.03464639989344851,0.5518076525938359,-0.531536698508366,0.8626833555277841,-0.6071896558950133,-0.0
40.84133197253224,0.0,2.9814144896564065,1.667511079531609,2.5338118135921652,3.052463071849782,1.1942977683023226,2.0019276565019952,1.2834829024186687,3.026110502689667,0.0
-10.58320211888724,0.0,-1.566259666326811,-1.1398683225315394,-1.0155274316408238,-0.5011819152081648,-1.7435961030942153,-1.0122645051135224,-0.8384617135918013,0.17321174792699318,-0.0
5.1293621681852,1.0,0.49670263613016374,0.19728728410268628,-0.004525273289534786,1.2248322889549712,0.5279775234609043,0.7347904525350355,0.5446016858990995,-0.30565183937661056,-0.2524732226400305
-8.712865700963608,1.0,-2.6482784273329343,-1.0540811463540345,-1.3365455295279072,-1.2203858345704666,-0.3963373939142654,-0.6184767016576546,0.12340902864151183,0.02078188477595052,1.948975942479083
-3.7837355501434673,1.0,1.7213108148830756,1.9795090972665155,0.926731553397151,0.6340161115602312,0.5090517379496207,0.9599140833282934,1.1745050747211925,-0.4185456484485383,3.564302489169386
-8.702256345590872,1.0,-0.12286275192574549,-0.3244010341345331,1.044495889485871,-1.0188960780872098,0.09755126745521815,-0.46510927410577263,0.2252816717904591,0.5110684331232058,-0.6204447863106052
-23.945224752706768,0.0,-1.9117234149154958,-0.7185290032086449,-0.18429456843137296,-1.5917772731738296,-0.507039121057358,-0.9959740515703643,-1.313211213752547,-1.0287245366378064,-0.0
-4.779407543984793,0.0,-0.4145848658918304,-1.6716789430165975,-0.31824509093751446,-0.4790819095302681,-0.4708182446537359,-0.3301592769653189,-1.005290507928949,-0.4787783500148054,-0.0
5.599315657231143,0.0,0.6396766327145237,0.5146852925224514,0.8535943322580456,0.39352105463546905,0.21519802899236107,0.7846433834923372,-0.02793458174398832,0.2756966286234528,0.0
34.115911975231946,0.0,1.3549661998336051,1.4759224166441285,0.8574558389102449,1.4875929482126238,1.5959587724430777,1.5108190104063774,1.388751305515937,1.738143102396703,0.0
-7.98456683913502,1.0,-0.7862177265516185,0.2816174582347029,0.46293334676546277,-0.7896513844575906,0.026871576251701345,-1.1530535623559466,0.5628645260595763,-0.10598962564125924,-1.8263643612070788
-11.354520996547668,0.0,1.1589163599298866,0.3057317653273671,-0.25811182104856584,0.2204748921838606,-0.8646621163135356,0.2999303762245555,-1.1479597072548204,-1.7221537967816256,-0.0
-26.913527040716946,1.0,-2.47214594941435,-2.395920083671036,-0.26366398581160944,-1.3864986927639904,-0.1182697200967728,-1.5277221165380377,-0.7250948672846285,-1.499259410164988,-1.9749441633558424
23.272968258191323,1.0,2.733780006340824,2.83030002078729,2.2401997617358402,0.995695649802888,2.025869207761742,1.30240054557975,0.8121266714566403,1.3221249032304974,3.900403663714691
10.06953112727874,1.0,-0.1110229650059747,0.3233004857647178,-2.3269301783590883,-0.14889785411169784,-0.8245788112327636,-0.7394882807093822,-0.7160907323657408,0.024798267682747167,-3.7706143691058704
-5.164624847310904,0.0,-1.1173922237241285,0.21957546742853562,1.2894825083167978,-0.7271851770407004,0.1488581361343529,0.4503184268007032,-1.6797473960271738,0.18362100832310638,0.0
22.299782148526887,1.0,-0.8535301507882169,-1.5115732917092228,-0.1187098864639027,0.4926366413608914,0.7587109806770115,-0.2348789490935278,0.1506907317190242,1.1418866988202996,3.2955983657176264
-17.696339436818572,1.0,0.09268067099287196,-0.817367614915498,-1.7148807319755315,-1.9013422706856866,-1.567469669476861,-1.1737836983585317,-1.4323956606696207,-1.5266811408954937,-2.886281317804819
19.70557869740609,0.0,1.2021650105574166,-0.8426291819846021,-0.21011769907881211,1.3336973180035807,1.3692625532604839,1.2875391956747912,0.5776380076150753,0.6579144628508791,0.0
0.8370031755878877,0.0,0.6097333821099807,0.3526724207228873,0.025850759970435472,2.1289528771878468,-0.2838549551472014,0.1081565717664197,0.6398698055857691,-0.1080303967445598,-0.0
-11.493067991530987,1.0,-0.38693927354482255,-1.181587758902802,-2.128770107046021,-0.9502681474313234,-0.9325781039308594,-0.6485728067440722,-1.3208998373855825,-1.7305678967662517,-3.030684247044651
-3.0951757078342235,0.0,0.17505718303522128,0.4381694083134079,0.6435964140528683,0.9832300452677611,0.12638069693207488,0.14839189145011245,0.6039340976895471,0.04100827944248866,0.0
12.425103706263128,0.0,0.45426926231374665,2.011276474816736,0.9079019197047112,1.45935472137015,0.4707932922892882,1.0081613700749874,1.0972942345374777,1.40467538766356,0.0
-15.527917499066973,0.0,-1.1047534913433845,-0.5132557029397676,0.09059812888602099,0.07174582693808702,-1.7220030382976812,-0.6683633518645171,-0.5366092743732415,-0.4012455050537122,-0.0
-17.34057527658988,1.0,-1.0364799739138424,-0.18702220891029236,0.5116924631113053,-0.6209879471835114,-0.9724952035340264,-0.13705277718595293,0.526436295897428,0.1010086969020027,-1.0974308211674928
3.9344266633463287,1.0,1.9918891171622939,-0.7201182379712058,0.1472850164003266,-0.06762225992232453,-0.9268341762127893,0.27830948538197325,0.39558946815588925,-0.362105845174436,-0.7952575971635166
1.0755569070382975,0.0,-0.2470894890222095,-0.2771852879402212,0.0506317409251906,-0.8529029733299608,0.22367699590476256,-0.21442033324067775,-0.001933034441312517,-0.3030496863800741,-0.0
-3.413180538340801,1.0,-0.7112591737454723,-0.28638973326138684,0.5831014390148348,0.4454295677576739,0.35013297914976194,-0.3491770829426252,0.4973564913009268,0.426519544830915,-1.3680847807143885
13.833221164478465,0.0,0.21856444791932436,-0.14077226602768406,-0.47905915581605557,0.6283280345545724,0.7353846500133224,0.48601058270606523,-0.45045306184826356,-0.20681417605323335,0.0
-19.87678633497501,0.0,-0.23800590276081857,0.27095423503853167,-0.32624714268676974,-0.707123464030755,-1.0353461869613472,-0.2672531848072939,-0.7160501053141604,-0.9919035073720026,0.0
-9.575704566728136,1.0,-0.8144454492059896,1.1946083201786062,-0.8655032656947618,-0.14440887770761518,-0.5619660363203258,0.020235417229719034,0.5659054724164095,-0.9699594663481069,0.5961677968138532
1.317582721890533,0.0,-0.17045888422078753,2.0370291657910062,1.2858320824855831,-0.9304424491057018,1.1684787480245942,0.678942934485587,0.730960622026504,1.3122920199138062,0.0
-19.195386135273996,1.0,-1.1497853175154786,-1.296842647975889,-1.5516606369871835,-0.5041586254566934,-1.3255172606272478,-1.1488003830890388,-1.841880724932127,-1.8349599783682202,-3.0937889443945683
-11.69554911099152,1.0,-1.4993666012889706,-0.6277360403697477,-0.18647301394867566,-1.063630515971814,-2.296611146934812,-0.9097880825976712,-1.294566709916279,0.27524264900051437,-1.393723709856708
-12.110813615691434,0.0,0.19486033659603355,-0.6583978635902819,-0.07668485998594046,-0.43478398441134153,0.142245096907375,-1.1022475976230406,-0.41323579226039564,-1.7027179851908967,-0.0
36.38151985491319,0.0,2.69135037702729,2.3901175713233673,1.7718570391953934,3.055575305849836,1.5699929294142547,2.377026157275756,2.6443709669903797,1.657642850451779,0.0
8.24211419369032,1.0,-0.5177896953778054,0.4790924493261273,-1.8140356557956725,-0.4423118240896178,-0.2144912491871465,-1.0761401748961505,0.5938343867714891,0.15018899917320436,-0.14832266766416705
6.593506050763771,0.0,1.22074357742221,0.3818682684641653,-0.28438844222867027,0.33087374058798075,0.293016846385241,0.8487220942331845,1.138540193113202,0.19399387237915552,-0.0
8.053811041372166,1.0,1.003701448347317,0.6743488392082089,0.4191687359444394,-0.7353551745974197,0.22277916491177052,0.33290222597089925,-0.2516341881298644,0.36040991083542756,0.46092868492504235
-3.3305459680492393,1.0,-0.5892235021348581,-0.2025537203995461,1.1532063794579142,-0.9987982637705434,0.10641623745598978,0.18249879989112539,-0.21129271406602956,0.5491370161274773,-0.44967687439173587
7.828685469595323,0.0,0.07303277693348836,0.5182474853191635,0.8082366637632151,-0.36539267175186946,0.8839085234581359,-0.05038876705755348,-0.24013616112878772,0.6749311180018985,0.0
-17.598164804262723,0.0,-0.3381456866127585,-0.7711178972821209,1.044774144076288,-0.7858245664997464,0.03087487045016508,0.20296227334133582,-0.9889092504133213,-0.145972757160131,-0.0
-7.729709685748957,1.0,-1.3004673769027382,-0.49452071664624847,-1.4873874257754132,-1.9462150732958745,-0.9519213058764477,0.36660177011505096,-0.4472916655915562,-0.08525563156850276,-2.609835389579725
-14.108149675106299,1.0,-0.5902788747289294,0.6823615696035402,-0.7605991804148967,-0.4877853852422044,-0.5737056342183356,-0.8331117712272843,-0.5250055926277761,-0.7496610569825801,-2.679763554415476
-5.323128479507671,1.0,-0.8824286253433508,-0.7470592086727471,0.5785850359640092,-0.24286381160152795,0.8857968878607919,-0.35215604906403664,-0.4112593382189224,-0.39625886581524783,0.8558479379390449
-11.44574468894282,1.0,-2.3367503135439742,-0.12491000188645728,-2.664151171125897,-0.561768204828747,-0.6572057091542166,-1.1650986134788361,0.3065169455554643,-0.8649286545970631,-1.6922837566129578
13.91107077455657,0.0,-0.11998076369721529,-0.2806847242659748,1.017020284400672,1.0801447872999204,0.46144585549992856,0.10565398123164021,1.3724581116393564,1.6497270084681255,0.0
-4.692157212669982,0.0,-0.14463047800024192,0.09212248461317711,-1.0368706720383027,-0.615009036666081,0.5427473390375953,-0.15982732788492357,0.34281558298485143,-0.8781436861770282,0.0
-30.169732293541323,1.0,-1.8337750404464177,-1.4449931509733855,-0.8808616480897516,-1.8432143584222107,-1.0273332578297996,-1.0498121552246744,-1.1753034266874027,-1.912301783357659,-1.7501322961795485
-5.247131094289032,0.0,-0.7733893819187535,-1.2840537302409871,-0.4917526365699461,-0.22933732038254057,-0.6916052106094203,0.060016330201757645,-0.36847937572879885,-0.8836334766654426,-0.0
-2.345534014943788,0.0,0.030843213270347673,-0.15197454873176097,0.2351355795386706,-0.07602785148672862,-0.749870745013371,0.4546603279987208,0.06530103798630531,0.1750876792216752,0.0
-10.205901195180152,1.0,-1.4862630398411154,0.4303327912591205,-1.0402379660606733,-0.6230930255706393,-0.19613759940431316,-0.33639467560888814,-1.443575641962384,-0.38529709552210595,-0.594698337847336
2.3747600102113697,1.0,-1.5416414146618231,0.19861197507951278,0.010818053898196758,-0.07587382544360406,-0.1793977535448995,-0.09411011943613343,-0.004618888334955391,0.38750909238125864,3.959357295314888
-5.8727522856940375,1.0,-1.6693636963179117,0.8796160374275687,1.7607000565984963,0.09769207588026717,0.5074736307972263,0.47662337677542477,-0.41879726483605006,0.572499438920545,1.8929280698403335
-9.529700474554778,0.0,0.30118093222081954,0.3267374828028151,0.6591119963424016,-0.23803282644097276,0.45364273387080634,0.06183903706747454,0.32765589513619614,-0.22716913331952596,0.0
-8.44859360525647,0.0,0.5027533018270988,-0.46351757652574915,1.1706348168003673,-0.7290946995816313,-0.9483671560480742,0.0893216175813786,0.6041655381963051,-0.3360974523478015,-0.0
-5.349260909351589,1.0,0.14980326907210897,0.590478888206579,1.850064127206976,-0.04988003560360955,1.025281597175436,0.588147227688248,0.3873029415250598,-0.4579347931218566,3.210088340062761
-10.872088447686371,0.0,-1.2730390357771337,-1.057829646323132,-1.7905070936954512,-0.877919193359268,-1.3150952069061257,-0.09803180240390891,-1.9594704452454537,-1.5420635392618203,-0.0
-7.641625549680455,1.0,-1.9881469542593002,-0.7677089947994167,-0.48426321484283447,-1.0776621702909621,-0.41178727053506126,-1.0178289605516984,-0.8024924926231388,0.11060928058328189,0.16235616645791248
4.179772479473727,1.0,-1.358808959385935,-1.2252299806796818,0.1423300407459122,-0.020414221381374446,0.028005182782394715,0.4282663297241316,0.32657484487207356,0.3202687455279661,0.4686376405985489
20.762195785473732,1.0,1.0852536660021823,1.0909951895784167,1.2277798377333682,2.4163909002025865,1.7240594396681168,1.446079384339751,1.4365571719537271,0.5108223609162786,3.8855071353386603
16.384552092507306,0.0,1.3027495273460918,-0.12784360475472903,0.7914167457143318,1.5429115480411233,0.7900151936642859,1.274674295786008,2.0720866185896787,0.6080083807041008,0.0
-9.670215136792836,1.0,-1.1383546739111994,-1.84323998819457,0.05844408932346825,-0.6414211979053448,-1.5376473710477998,-0.5608406807088401,-1.1153575840443075,0.2720039201580847,-0.3246898131722524
-8.975992856881403,1.0,-0.687172272892242,0.25392973763459203,1.1753988838698846,0.12846474464381785,-0.3054506985161234,0.5394219049755182,-0.1305601424785361,-0.4065235098414034,-0.6799133695267405
-0.1752820134301122,0.0,-0.6159440661218059,-0.1930960363700166,-0.23365472584349795,-1.0058705010471565,0.45194012347295287,-0.012355814927120366,-0.6959698638422328,0.2910894428813085,0.0
-7.842526601623293,1.0,0.00548797634998927,2.3349259034627736,-0.7760704602309649,0.9734349777730608,-0.5547863980147429,0.02073229168158658,0.5217077722523298,-0.39604600332325857,0.6707200595049282
-5.706018962919221,0.0,-1.5277486916666665,-0.5064883928383705,-1.600827878120537,-1.9769958003527486,-0.6149014562235734,-0.6830063018529072,0.40967096196098013,-0.4011914611734546,-0.0
