Yexp,T,X1,X2,X3,X4,X5,X6,X7,X8,C
-6.060134550634178,1.0,-0.11625512265291761,-0.31374272810574855,-0.8935691487870304,-0.4601772339710067,-0.0025992198205941944,0.0482665889212507,1.1365717588186388,-0.745332656111828,0.819994546185414
-2.6817654714433554,1.0,1.2526360962345466,1.626950441275066,0.6505847009543554,0.21808876503205546,-1.395750142820911,0.09555520811915565,2.1136171970195354,-0.9508154452884825,0.9456178694345537
89.42991379534614,1.0,1.6765007968253276,0.9450500888069413,3.0372895858864783,1.6664813989688052,3.714498177710338,3.508777872376483,2.927756586035226,3.0118713758146285,2.1418276777049674
-4.74312309615439,1.0,-0.5419106039267484,-1.0195866458972347,-0.8168253381851852,0.1844752546304552,0.16602264143695233,-0.9821125861796688,-0.06621593061799326,-0.8103132890861588,0.3254548633010818
18.054886035072865,1.0,0.5582683903781245,0.8145141786325417,-0.4542104652342865,0.5906204144249886,-0.008329714959678597,0.7594364057828159,1.4813111648346178,1.5666034545511056,0.7099448663597798
20.233760601353993,1.0,1.7002262593508672,1.3774401878097804,0.38972756002207853,0.2791743953581788,0.7675669834702424,0.7087561122791677,0.6911869576135339,0.614953496934538,0.6733863731616423
19.705597965700004,1.0,1.2332492506553425,0.11535836926986875,-0.3761242807669087,-0.23361197661373623,0.5430672799532305,0.11769889570576476,0.232211544630335,1.672861297304615,1.0297613677091877
-11.557461068991392,0.0,-0.04657776812601778,-0.8746580923013917,0.05419680687002565,0.20203638747288677,-1.130843729925375,-0.15404202164588082,-0.8065969917658161,-0.2428072916282874,-1.033454067688089
9.544875497272097,0.0,0.3713513517459198,-1.184968398127654,0.21021740529021848,0.12818614474060666,-0.6469939907854417,1.0359112525196132,0.1390658934472789,0.8991050800580838,-0.07149910120826586
-5.4325950909997225,0.0,-0.27600692971125035,-0.8236238169207664,0.6296490293372576,-0.26162674606852554,-1.137426765367703,-0.10009410211843218,0.9822653554482769,0.3269033039233045,-0.30932845623633987
11.904764250363366,1.0,-0.9041125018441701,0.9792155227484193,1.669261106068682,0.7969289833488695,0.7830657273506796,-0.19558112424428875,-0.5742696534337101,0.7818252889522176,1.1444380955156395
24.598266996775795,1.0,1.012795677054721,2.170607641095265,1.523825977889328,1.1162190800931018,0.12109153632101752,0.4139773064732625,1.7950322540128876,1.3572999633016012,1.45834537951602
12.131255188940262,1.0,0.8416747513159943,-0.33963678368756145,1.0808838218102583,0.10992802584701751,1.0437975485057605,0.29036583450509407,0.04779765535330246,-0.7182168044702381,0.026392977049022524
-2.349368229359884,1.0,-0.6642752878352216,-0.5853042100351497,-1.7304717175532125,-0.8987510945455204,0.5320053250166793,-1.0219641399103179,0.004493652676468455,1.109187247341581,0.18630714085022904
-20.086472212523354,0.0,-0.9562192605277607,-0.4039893006785491,0.4829424454584248,-0.22397908915635847,0.02594576685131314,-1.7989700842054934,-0.8986120757807621,-1.2423188321545784,-0.6063786657387471
-26.43650073832583,0.0,-0.2709353145590626,0.569232474144989,-1.5087715419481218,-0.7778001794322341,-1.563382255497042,-1.0101664650450022,0.18963528125500415,-0.17435576980034428,-0.12208711417497264
-13.387937988120209,0.0,-0.0027251835992638035,0.33946230020016493,-0.40792257798644666,-0.33324223706756495,-1.1213915910473276,0.2483328908354578,-0.058779062818384076,-0.34883867937217244,-0.26494119067702143
-22.99682835680763,0.0,-0.3583248901089246,-0.9133007062717252,-0.8587280559825275,-0.2629756118235961,-1.6421424359894725,-1.1916466913379757,-0.8121179211467711,0.1985598358474927,-1.0337871086748978
53.08846086370767,1.0,0.9284475646116531,0.36049944570289894,1.5280337613076853,1.4099233815885805,1.198534763328833,1.4928083164019974,1.5270089475233175,2.8699058962481887,1.7290563708196471
-3.2846165197613306,0.0,-0.38829003173082727,-0.12895632227983764,0.011097036560470883,0.47596916100720166,-0.9724588106988885,-0.15708409100021084,-0.03947901208660411,0.9380652426363224,-0.05109634719628176
0.33131201880062644,1.0,1.099029976346685,0.7210709136728602,-1.1300824170146322,-0.24932123963439362,1.1806038839932538,-0.11469369021164658,-0.34614279680966265,-1.2911588814790316,0.020844393238670263
21.897177870805734,1.0,0.3448739600985595,0.7868937101886273,0.5295247441444318,1.387695900937394,0.4787590850266346,0.23693232468234732,0.6803840884128076,0.6228806260678567,0.846707638604232
-7.91844926946146,1.0,-0.5897467587527588,-0.36079520270523796,-0.27881995010388244,-0.6600125889933343,0.857534708094838,-1.0318415029926533,0.5227266765186694,-1.0850991213884182,0.05604202675774826
18.193473881143003,1.0,1.2978299461635505,0.02645425783734315,-0.6947187358484264,0.5058110335333391,0.6962502942537749,-0.043638442727698484,0.45007762624185593,0.763096593135363,0.0354159317266125
-15.826424498137502,0.0,0.42568986220483107,-0.4948922641009354,-0.7874006374149907,-0.36455779444487363,-0.24270663647979543,0.8520001614314203,-1.6379151730571893,-1.4994063265263373,-0.5310553779989813
-22.65118287758992,1.0,-0.18889484811080295,-1.236968260561725,-0.4882530739651425,-0.2657765067097918,-1.7867165179500493,0.0006195466022570206,-0.43845034924066045,-0.827082034839344,0.5548103460575887
-3.424236017185149,0.0,0.19113570439242597,-0.000822604386291432,0.9501964490660872,-0.46739910147812835,-0.7786538100888313,0.5970278251195247,-0.6713686902561846,0.996322084959229,-1.0005932377965265
-41.53099380532102,0.0,0.30854597850406357,-1.7414791228186997,-1.6700731614403694,-1.093633690846154,-1.4124678909865547,-2.195492851561198,-1.5491459078655663,-2.487818436031053,-0.9897805742773285
-2.413694516359265,1.0,-1.0863698123287382,1.1243723445728777,-0.5911049690046809,0.5716430931783114,0.008655000598647794,-0.7499731276760686,0.3525729248091573,0.5138059459052056,2.0182574178657546
-2.377584583898757,0.0,-0.6049486132964175,1.4690980474735582,-0.38895174322249243,0.29783618541317425,1.000740709458369,-1.7164961933281182,1.5765386760038018,-0.9170512275564027,-0.13123102938374204
-6.68099071826564,1.0,-1.341256491333657,-0.15966020141429332,-0.3408957578764014,0.45904149206120637,-1.1455386330420452,1.2627312894333858,-0.7725481805076723,0.5386492758417359,2.275051701829369
16.233320103415327,1.0,0.1929269141621296,1.4361339316597703,0.32091391454539164,0.5019310664060165,-0.28161440345939937,0.5340778330614722,0.2123883595016023,1.9845342830461608,0.6381807754056273
14.1229331916048,0.0,0.9514770917927979,0.7842923630937383,1.4092835288671461,1.470503732643314,0.16144749654930426,0.4529666485915452,-0.4479115370420199,-0.43125284647240053,-0.19510974506710016
-11.749626294050483,1.0,-0.6671526723966374,-0.13681282902328393,-0.692156062284039,-0.6639082669410904,-0.3401525343793877,-0.6592926944616225,-0.5608420875849257,0.5262437567232833,0.13790090224860052
-55.83737230521565,0.0,0.19585420354510905,-1.3672170237663726,-1.2355088377428025,-1.3594011545906939,-3.469919986295332,-1.127122923026957,-2.4393229519864774,-1.3932532222420109,-2.530960811950291
7.034982830154358,0.0,-0.2299981385181494,0.3979813486809756,1.077013745598019,-0.3187552303193308,0.3074142541524438,0.9135701878374693,1.464355162490806,0.1038263406728528,-0.24739643385693913
-15.600572463630769,1.0,0.7107780421853654,-0.1692193312010454,-2.560947209648003,-0.44327842386956967,-1.6069981143323677,-0.014961306713251188,0.33338153226513245,-0.16336712702030265,0.357843259600821
20.783677670605172,1.0,1.9556264851927525,0.06635720522088465,-0.8425075224711105,0.02428392760002152,1.373337924985081,-0.4853275767854173,1.7252716341921606,-0.36101708619639017,1.119276816611145
-8.099940637500064,0.0,0.1150919965830593,-1.0436469038541658,0.14776718000115047,-0.14700433925315867,-0.6618977735782444,-0.031642509187533197,-0.3025634646845421,0.18632902341856244,-1.4329143420117365
12.35744140786715,0.0,0.7919512899819643,1.3122045327511584,2.1492389761353436,0.9506076212012924,-0.472613614356693,0.9132087805494803,-0.047074145576234405,0.44566629505654193,-0.13957741432202547
5.8339760343253975,0.0,-0.9363822340990567,0.6291442720253433,1.1092327731219114,0.09185387330857218,-0.05857176478226645,0.48743601402925363,2.3093846857841887,0.49772009035748754,-0.5392342696593881
8.086430487338273,1.0,1.0047416773347453,0.44297233944050735,0.4036660654045189,0.6531630642579519,0.4578083542473015,-0.46749274712553107,0.38947518880091453,-0.9402988756182263,1.7224313987000557
21.170546655134594,0.0,0.42061671610952783,0.11929138815799674,1.0449111536793028,0.6867155607197858,1.172972319508432,0.40291743903729277,1.5047335312155645,0.0016959130259821859,-0.018657532597427612
-6.768937267258467,1.0,-1.0067052999266974,-0.42970980117260266,0.19250451889247946,0.14786258064780136,-0.14885390089805778,0.35202618384463313,0.2795442038409076,-0.6415947064668073,0.24032979882818684
1.2212889250195715,0.0,-0.6409589198019865,-0.9615700663704735,1.3581071262770508,0.13122292774457958,0.5657329518809978,1.4565651186764972,1.3370225777439904,-1.7141398707794056,-0.9955528409980653
13.100800750726988,0.0,1.0493949556299313,0.05318344188727975,-0.06402049799113614,0.17208716690078407,0.9189450411377266,-0.11737230526631194,0.9448151800087872,-0.5462761467649303,-0.6031198586125842
7.680844450938015,0.0,1.47389855948167,1.2399514557722615,1.5741550389996228,0.6109967560962557,-0.7803366888243359,0.37738785916021633,1.7742786682831815,-0.4604498853233806,-0.14339929175579616
-24.276754933371567,1.0,-0.9965780301101065,-0.5692429437789455,-0.8711761993724083,-0.46873826400181323,-1.6512051904716616,-0.12785287669003936,0.33570479885985005,-0.7416840204021019,0.055394294535866286
-48.219873056759255,0.0,-2.419491026470178,-1.9445450121345784,-1.5867586115641235,-1.3756787759241134,-1.7155812032271054,-1.128042370558337,-3.0597606174846947,-0.7077962134708232,-1.617885686831162
-25.23798208081551,0.0,-2.001739706159154,-0.1895786056686966,-1.2049131072970887,-1.0447590722578657,-0.41946388669733425,1.131405976923077,-1.0300348963449617,-0.44873785973452757,-1.9635998733961013
11.63597180039689,1.0,-0.6632642283866081,1.6713921966102274,0.386338415714144,0.4961898644686885,0.3476067792356675,0.27754461920930773,0.2994556389386709,1.222784589528764,1.0038256369147756
2.6317625054049163,0.0,0.9250401792599903,-1.2161199302005479,0.8915749790183041,0.6078966005672872,-0.9954298012895479,-0.10116656755785688,0.21502279432463256,-0.20771123886755016,-0.40874912123489016
-1.7879730148873638,0.0,-0.05186059205980592,-0.044625194054780486,-0.44282446902295414,-0.2559065302851945,-0.1718776208098815,0.840518388212892,-0.11603254167042143,0.4876528847626691,-2.2779601015628814
24.68202019905935,1.0,2.1413075398812684,-0.35296823241736663,-0.1996243801597725,0.3406272932174014,0.7596874103186152,0.47073302170883774,-0.7868196751230246,1.1936023440277976,1.3675355515979566
15.390107138543925,1.0,0.10795005165956022,0.6541471461945519,1.1506400102807302,0.7758458586136335,-0.01270472103607279,1.4610405543257767,1.2753819288352386,0.27513512726889244,0.569660977094467
25.809806710323706,1.0,0.3779780277358765,1.1057427757228866,0.6917652879793105,0.9540737640370044,1.3603560234523844,1.1830988508242308,0.6487849545584565,0.39716099226518814,1.6389359313328895
-0.5349675095590396,1.0,0.8522548122937723,0.19073503456657148,-0.06488004781493456,0.39857194933794743,-0.8248545263016217,-1.1042930459964595,-0.3060315435615391,0.5844990459645372,1.6705122967609776
7.496587713093764,1.0,-0.05781343616799891,-0.34500975592458993,0.17512368637644565,-0.22904168614007167,0.5622331916817646,0.5449545002059201,-1.3261725732812886,1.1153496643145333,0.827389024460994
-35.59096289623673,0.0,-1.3326045638278825,-0.8705931247079971,-1.1621225672569573,-0.8835273718099819,-1.34052680657809,-0.6634727151540727,-1.5742767704245535,-1.3764172363083687,-2.1450303049267574
-5.07831704270077,1.0,0.9165741736015293,1.9903671640924865,0.9194401324216509,0.7284262616663466,0.002190007786368699,0.03689950038037676,-1.368441532312498,-1.9517221137350904,0.8498152614733759
